iter,overall,attack,distortion
15550,14.453410,0.857637,13.166954
15560,14.577941,1.015089,13.055307
15570,14.277397,0.849658,13.002910
15580,14.293285,0.865093,12.995645
15590,14.442437,0.957403,13.006333
15600,14.371260,0.941071,12.959654
15610,14.398519,0.964679,12.951501
15620,14.292731,0.897323,12.946747
15630,14.580968,1.132732,12.881870
15640,14.209023,0.909977,12.844057
15650,14.271108,0.957067,12.835508
15660,14.392886,0.930341,12.997375
15670,14.486140,1.018027,12.959100
15680,14.223919,0.791804,13.036213
15690,14.297163,0.862461,13.003471
15700,14.485164,0.979673,13.015654
15710,14.365783,0.836369,13.111230
15720,14.832291,1.091295,13.195348
15730,14.435958,0.874229,13.124614
15740,14.160087,0.645295,13.192144
15750,14.390794,0.857274,13.104883
15760,14.081136,0.665599,13.082738
15770,14.147199,0.762799,13.003001
15780,14.158417,0.789141,12.974706
15790,13.704527,0.465506,13.006269
15800,14.436463,0.957176,13.000699
15810,14.053539,0.711635,12.986086
15820,14.210921,0.778477,13.043205
15830,14.567467,0.945054,13.149886
15840,15.057933,1.303623,13.102498
15850,14.939750,1.140404,13.229144
15860,14.607016,0.811371,13.389959
15870,14.665992,0.883135,13.341290
15880,14.488540,0.801865,13.285742
15890,14.437324,0.799069,13.238720
15900,14.253681,0.728189,13.161398
15910,14.165135,0.671403,13.158031
15920,14.185956,0.719626,13.106517
15930,14.252445,0.766736,13.102341
15940,13.808339,0.503910,13.052475
15950,14.551793,0.996821,13.056560
15960,14.354637,0.822688,13.120605
15970,14.125900,0.620546,13.195081
15980,14.334092,0.801095,13.132449
15990,14.078776,0.635200,13.125975
16000,13.976884,0.538249,13.169510
16010,13.879573,0.530452,13.083894
16020,13.774256,0.493541,13.033945
16030,14.060728,0.722456,12.977043
16040,13.503848,0.355918,12.969971
16050,13.744413,0.514275,12.972999
16060,13.655443,0.509375,12.891381
16070,14.242793,0.843171,12.978037
16080,13.794607,0.547983,12.972633
16090,13.770521,0.500601,13.019620
16100,13.810764,0.454962,13.128321
16110,13.582055,0.343100,13.067406
16120,13.605025,0.378449,13.037352
16130,13.423303,0.291723,12.985718
16140,13.433919,0.274926,13.021530
16150,13.750289,0.498497,13.002543
16160,13.819877,0.545750,13.001252
16170,13.683172,0.444798,13.015975
16180,13.584747,0.388482,13.002023
16190,13.738635,0.456322,13.054152
16200,13.696123,0.464921,12.998742
16210,13.493412,0.289913,13.058543
16220,13.661113,0.414670,13.039108
16230,13.540434,0.368830,12.987189
16240,13.383605,0.290918,12.947227
16250,13.317701,0.279227,12.898861
16260,13.193759,0.251563,12.816415
16270,13.255092,0.331464,12.757896
16280,13.354983,0.414582,12.733109
16290,13.462916,0.439454,12.803734
16300,14.024934,0.826182,12.785662
16310,13.635425,0.531519,12.838147
16320,13.273344,0.348434,12.750693
16330,13.258582,0.390447,12.672912
16340,13.410812,0.521450,12.628637
16350,13.063717,0.259857,12.673931
16360,13.010730,0.269435,12.606577
16370,13.386177,0.518936,12.607773
16380,13.232118,0.478853,12.513838
16390,13.310984,0.504851,12.553708
16400,13.863038,0.709979,12.798071
16410,13.365606,0.500148,12.615384
16420,13.298898,0.391091,12.712262
16430,13.326620,0.382733,12.752521
16440,13.502243,0.552210,12.673928
16450,13.328983,0.348555,12.806150
16460,13.219897,0.352161,12.691655
16470,13.172077,0.342451,12.658401
16480,13.188358,0.333490,12.688124
16490,13.204013,0.368066,12.651914
16500,13.067451,0.293520,12.627172
16510,13.379730,0.446979,12.709262
16520,13.081747,0.266913,12.681377
16530,13.273181,0.333129,12.773488
16540,13.352603,0.383679,12.777084
16550,13.110220,0.278103,12.693066
16560,13.546657,0.442194,12.883366
16570,13.542337,0.480077,12.822222
16580,13.501625,0.456839,12.816367
16590,13.252619,0.328416,12.759995
16600,13.922307,0.787796,12.740612
16610,13.288372,0.393544,12.698057
16620,13.412175,0.544452,12.595496
16630,13.579436,0.614955,12.657004
16640,13.618658,0.540977,12.807192
16650,13.639433,0.543280,12.824513
16660,13.626068,0.517955,12.849136
16670,13.203810,0.324274,12.717400
16680,13.270780,0.307375,12.809718
16690,14.096332,0.633021,13.146801
16700,14.030995,0.771615,12.873572
16710,13.791844,0.673928,12.780952
16720,13.842819,0.616199,12.918521
16730,13.630818,0.381049,13.059244
16740,14.003267,0.624584,13.066391
16750,13.643009,0.421781,13.010337
16760,13.400816,0.250672,13.024809
16770,13.492447,0.344989,12.974963
16780,13.454142,0.356541,12.919331
16790,13.260832,0.267438,12.859675
16800,13.204257,0.272126,12.796069
16810,13.165901,0.264536,12.769097
16820,13.108117,0.249019,12.734588
16830,13.100144,0.284987,12.672664
16840,13.053559,0.256791,12.668372
16850,13.066007,0.298269,12.618603
16860,13.125225,0.308293,12.662785
16870,13.084984,0.283083,12.660359
16880,13.002040,0.267422,12.600906
16890,12.977664,0.264949,12.580240
16900,12.971777,0.295246,12.528908
16910,13.187184,0.290849,12.750910
16920,13.841263,0.780871,12.669956
16930,14.008052,0.729833,12.913302
16940,13.412729,0.409999,12.797730
16950,13.631845,0.516635,12.856892
16960,13.923556,0.740764,12.812410
16970,13.957844,0.711205,12.891037
16980,13.647904,0.476453,12.933225
16990,13.529448,0.322842,13.045186
17000,13.945285,0.597034,13.049733
17010,13.629154,0.380955,13.057722
17020,13.926349,0.606687,13.016319
17030,13.365469,0.326746,12.875350
17040,13.531227,0.374486,12.969497
17050,13.686979,0.396067,13.092878
17060,14.079397,0.596622,13.184463
17070,14.202505,0.764000,13.056505
17080,13.936432,0.438375,13.278871
17090,13.727854,0.424655,13.090871
17100,13.575884,0.294241,13.134523
17110,13.584900,0.320319,13.104422
17120,13.484631,0.249193,13.110841
17130,13.652513,0.310123,13.187329
17140,13.578648,0.300105,13.128490
17150,13.559459,0.346944,13.039043
17160,13.538394,0.333105,13.038737
17170,13.604054,0.417224,12.978219
17180,13.453085,0.343486,12.937856
17190,13.709196,0.547643,12.887731
17200,13.526570,0.439443,12.867405
17210,13.412254,0.333978,12.911287
17220,13.745606,0.583425,12.870469
17230,13.616543,0.468462,12.913850
17240,13.483979,0.379348,12.914957
17250,13.293935,0.262238,12.900578
17260,13.463548,0.413585,12.843171
17270,13.178793,0.265230,12.780948
17280,13.298773,0.324654,12.811791
17290,13.331823,0.379930,12.761928
17300,13.559151,0.498155,12.811918
17310,13.471184,0.465570,12.772829
17320,13.800674,0.596341,12.906162
17330,13.248630,0.327279,12.757712
17340,13.266816,0.291754,12.829185
17350,13.795881,0.622073,12.862771
17360,13.718198,0.506904,12.957842
17370,13.749679,0.547809,12.927965
17380,13.493224,0.401016,12.891700
17390,13.355613,0.322382,12.872040
17400,13.721238,0.589003,12.837733
17410,13.708170,0.636554,12.753339
17420,13.538366,0.474195,12.827074
17430,13.483819,0.433984,12.832844
17440,13.162723,0.226624,12.822787
17450,13.277370,0.339249,12.768497
17460,13.046778,0.214811,12.724561
17470,13.093180,0.275619,12.679752
17480,13.106704,0.229066,12.763105
17490,13.399271,0.455586,12.715892
17500,13.152635,0.329395,12.658542
17510,13.227716,0.384319,12.651238
17520,13.051376,0.245027,12.683835
17530,13.262325,0.444079,12.596206
17540,12.983289,0.258104,12.596133
17550,13.075698,0.312253,12.607318
17560,12.888366,0.260080,12.498247
17570,12.847623,0.221852,12.514844
17580,13.032714,0.353397,12.502619
17590,12.824844,0.205338,12.516837
17600,13.197183,0.252470,12.818478
17610,13.098291,0.363067,12.553690
17620,12.959561,0.257145,12.573844
17630,12.920901,0.227826,12.579162
17640,13.073418,0.332898,12.574071
17650,13.202985,0.462518,12.509208
17660,13.001176,0.296351,12.556650
17670,13.300203,0.482132,12.577005
17680,13.052339,0.298571,12.604482
17690,13.512991,0.508701,12.749940
17700,13.100062,0.263357,12.705025
17710,13.234849,0.338949,12.726426
17720,13.000537,0.260918,12.609161
17730,12.978721,0.288418,12.546094
17740,12.908869,0.283790,12.483184
17750,12.882489,0.256846,12.497220
17760,12.829189,0.268486,12.426460
17770,12.866641,0.255019,12.484113
17780,13.042094,0.387502,12.460841
17790,12.871136,0.244028,12.505094
17800,13.185008,0.499200,12.436208
17810,12.930882,0.347140,12.410172
17820,13.042585,0.384393,12.465995
17830,13.061374,0.346360,12.541833
17840,13.339879,0.510709,12.573815
17850,13.305503,0.445307,12.637543
17860,13.318245,0.402176,12.714981
17870,13.222828,0.351726,12.695239
17880,13.095885,0.281982,12.672912
17890,13.280216,0.408232,12.667868
17900,13.371111,0.463932,12.675214
17910,13.057814,0.259067,12.669214
17920,13.532459,0.556963,12.697014
17930,13.224546,0.306677,12.764531
17940,13.064702,0.255643,12.681237
17950,13.193667,0.257802,12.806965
17960,13.202426,0.244739,12.835318
17970,13.131928,0.241447,12.769757
17980,13.201269,0.253898,12.820422
17990,13.363817,0.349110,12.840153
18000,13.252537,0.339278,12.743621
18010,14.117683,0.877471,12.801475
18020,13.497725,0.417703,12.871170
18030,13.331755,0.370634,12.775803
18040,13.069363,0.208091,12.757226
18050,13.124455,0.242874,12.760144
18060,13.300811,0.335537,12.797505
18070,13.157929,0.194777,12.865763
18080,13.384401,0.343888,12.868570
18090,13.381763,0.363773,12.836103
18100,13.490327,0.494069,12.749224
18110,13.406713,0.366524,12.856927
18120,13.177151,0.277440,12.760992
18130,13.280285,0.340189,12.770002
18140,13.168493,0.347962,12.646550
18150,13.209543,0.350552,12.683715
18160,13.163529,0.286775,12.733366
18170,13.145891,0.260008,12.755879
18180,13.450369,0.452595,12.771476
18190,13.145135,0.267116,12.744461
18200,13.383378,0.420439,12.752719
18210,13.662234,0.635564,12.708887
18220,14.046219,0.845770,12.777565
18230,13.634469,0.435727,12.980879
18240,13.785110,0.575993,12.921120
18250,13.396171,0.317771,12.919514
18260,14.195194,0.875825,12.881456
18270,13.822512,0.611192,12.905724
18280,14.163927,0.863435,12.868774
18290,13.612490,0.434820,12.960260
18300,13.650098,0.434060,12.999008
18310,13.724276,0.433429,13.074133
18320,13.633039,0.319438,13.153882
18330,13.501210,0.204435,13.194558
18340,13.403602,0.209665,13.089105
18350,13.604390,0.287466,13.173190
18360,13.497251,0.292932,13.057852
18370,13.441203,0.278777,13.023037
18380,13.376062,0.249272,13.002153
18390,13.266071,0.154762,13.033927
18400,13.870590,0.559195,13.031798
18410,13.806478,0.430073,13.161369
18420,13.617653,0.337249,13.111779
18430,13.218826,0.147729,12.997233
18440,13.456044,0.323661,12.970552
18450,13.255504,0.256726,12.870415
18460,13.379014,0.286928,12.948622
18470,13.299018,0.264175,12.902756
18480,13.220157,0.120821,13.038926
18490,13.135409,0.174316,12.873934
18500,13.602043,0.474051,12.890966
18510,13.301113,0.271675,12.893600
18520,13.129989,0.172931,12.870592
18530,13.318689,0.315062,12.846097
18540,13.142905,0.218785,12.814727
18550,13.057553,0.158107,12.820393
18560,13.292472,0.310449,12.826799
18570,13.525074,0.428194,12.882783
18580,13.430610,0.336035,12.926557
18590,13.115643,0.141144,12.903927
18600,13.322961,0.320086,12.842832
18610,13.128527,0.216948,12.803104
18620,13.312477,0.230599,12.966578
18630,13.345229,0.268690,12.942195
18640,13.192873,0.082658,13.068885
18650,13.498173,0.359329,12.959180
18660,13.101807,0.097446,12.955638
18670,13.188102,0.090312,13.052635
18680,13.402907,0.305440,12.944747
18690,13.174289,0.167136,12.923585
18700,13.194684,0.120818,13.013457
18710,13.159136,0.126493,12.969397
18720,13.158589,0.137789,12.951906
18730,13.022320,0.077328,12.906328
18740,13.093192,0.121235,12.911340
18750,13.005261,0.098021,12.858230
18760,13.100713,0.097881,12.953892
18770,13.270216,0.125044,13.082651
18780,13.438390,0.336998,12.932894
18790,13.918837,0.614478,12.997120
18800,13.230955,0.181344,12.958939
18810,12.956205,0.043723,12.890622
18820,12.957902,0.088617,12.824977
18830,13.081360,0.081954,12.958430
18840,13.252276,0.081332,13.130278
18850,13.099469,0.019424,13.070333
18860,13.340488,0.146012,13.121470
18870,13.008295,0.002548,13.004473
18880,12.975840,0.010581,12.959968
18890,12.950433,0.017244,12.924567
18900,12.879169,0.017566,12.852820
18910,12.837529,0.017937,12.810623
18920,12.914060,0.061438,12.821903
18930,13.291924,0.275571,12.878567
18940,13.238929,0.107382,13.077856
18950,13.929914,0.649796,12.955220
18960,12.981783,0.036207,12.927472
18970,13.504188,0.288144,13.071972
18980,13.638132,0.389904,13.053276
18990,13.182286,0.079621,13.062855
19000,13.173906,0.034452,13.122228
19010,13.205785,0.055481,13.122564
19020,13.240162,0.072290,13.131727
19030,13.171965,0.000000,13.171965
19040,13.373818,0.173859,13.113030
19050,13.165228,0.086603,13.035324
19060,13.067638,0.037941,13.010726
19070,13.149567,0.000000,13.149567
19080,13.090214,0.009118,13.076537
19090,13.051938,0.014728,13.029845
19100,12.989731,0.004339,12.983223
19110,13.184004,0.191875,12.896191
19120,13.140864,0.130852,12.944586
19130,13.575184,0.438522,12.917401
19140,13.260231,0.161069,13.018627
19150,13.310470,0.128323,13.117986
19160,13.269701,0.120492,13.088962
19170,13.314871,0.145360,13.096831
19180,13.431657,0.239481,13.072435
19190,13.361980,0.142274,13.148568
19200,14.111647,0.710472,13.045939
19210,14.020142,0.617800,13.093441
19220,13.672691,0.335597,13.169296
19230,13.678194,0.332888,13.178862
19240,13.338886,0.130126,13.143696
19250,13.566938,0.344515,13.050166
19260,13.263591,0.151367,13.036540
19270,13.477671,0.261266,13.085773
19280,13.389400,0.231535,13.042098
19290,13.529516,0.272351,13.120989
19300,13.263683,0.085439,13.135524
19310,13.469773,0.209443,13.155609
19320,13.515112,0.177480,13.248892
19330,13.527621,0.193673,13.237112
19340,13.448357,0.087659,13.316868
19350,13.468067,0.144370,13.251513
19360,13.348391,0.109793,13.183701
19370,13.359125,0.094682,13.217101
19380,13.274264,0.075019,13.161736
19390,13.809442,0.159792,13.569754
19400,13.533934,0.203395,13.228841
19410,13.611849,0.191550,13.324525
19420,13.438239,0.162110,13.195074
19430,13.450337,0.178063,13.183241
19440,13.272318,0.081015,13.150796
19450,13.131548,0.000000,13.131548
19460,13.423221,0.201787,13.120540
19470,13.083460,0.000000,13.083460
19480,13.049533,0.000000,13.049533
19490,13.002712,0.007550,12.991387
19500,13.112164,0.051334,13.035162
19510,14.349912,0.865955,13.050979
19520,13.738049,0.413350,13.118024
19530,13.243143,0.199114,12.944472
19540,13.204846,0.103279,13.049928
19550,13.634584,0.420635,13.003632
19560,13.517826,0.340874,13.006514
19570,13.720458,0.478826,13.002218
19580,13.421981,0.275840,13.008221
19590,12.986995,0.000000,12.986995
19600,13.085205,0.033223,13.035371
19610,13.100979,0.016531,13.076182
19620,13.070402,0.054400,12.988802
19630,12.953308,0.000000,12.953308
19640,12.883425,0.000000,12.883425
19650,12.847060,0.000000,12.847060
19660,12.840166,0.005501,12.831914
19670,12.937746,0.078883,12.819421
19680,12.895423,0.071353,12.788393
19690,12.971999,0.135138,12.769292
19700,12.991421,0.119361,12.812379
19710,12.942293,0.116307,12.767833
19720,13.111463,0.113982,12.940489
19730,13.117086,0.171323,12.860101
19740,13.102782,0.095038,12.960226
19750,13.063455,0.077250,12.947580
19760,13.101476,0.123629,12.916033
19770,12.936033,0.033848,12.885261
19780,12.855248,0.005579,12.846880
19790,12.854119,0.033786,12.803440
19800,12.921470,0.032501,12.872719
19810,12.838077,0.000000,12.838077
19820,13.303397,0.258825,12.915161
19830,12.913947,0.037411,12.857830
19840,12.854592,0.000000,12.854592
19850,12.937357,0.039137,12.878652
19860,12.986156,0.117399,12.810057
19870,12.808160,0.017800,12.781460
19880,12.765477,0.000000,12.765477
19890,12.833654,0.010355,12.818121
19900,12.802337,0.000000,12.802337
19910,12.929725,0.089220,12.795895
19920,12.822035,0.001814,12.819315
19930,12.894211,0.111699,12.726662
19940,13.005007,0.176477,12.740292
19950,12.736539,0.042494,12.672797
19960,12.859304,0.089575,12.724941
19970,12.811038,0.047474,12.739827
19980,12.977781,0.128382,12.785207
19990,13.012377,0.195864,12.718581
20000,13.450797,0.457944,12.763880
20010,13.894731,0.511774,13.127069
20020,13.553971,0.455665,12.870474
20030,12.782738,0.009524,12.768453
20040,13.203228,0.150422,12.977594
20050,13.674702,0.563569,12.829349
20060,13.548742,0.459929,12.858849
20070,13.422694,0.304805,12.965487
20080,13.472607,0.326935,12.982205
20090,13.262560,0.131713,13.064990
20100,13.349747,0.180826,13.078508
20110,13.747742,0.366478,13.198026
20120,13.192524,0.105452,13.034346
20130,13.203201,0.160839,12.961942
20140,13.218830,0.184485,12.942103
20150,13.170777,0.067192,13.069988
20160,13.217182,0.101224,13.065346
20170,13.032332,0.000000,13.032332
20180,13.019655,0.021978,12.986688
20190,13.121605,0.139250,12.912730
20200,12.946353,0.065645,12.847885
20210,13.090231,0.009856,13.075447
20220,13.251289,0.150561,13.025448
20230,13.164937,0.073705,13.054380
20240,13.307566,0.113508,13.137305
20250,13.428363,0.241735,13.065760
20260,13.443839,0.281110,13.022174
20270,13.624223,0.421052,12.992645
20280,13.077675,0.066318,12.978198
20290,13.114747,0.110269,12.949343
20300,13.352512,0.232290,13.004077
20310,13.058991,0.093461,12.918799
20320,13.524175,0.353310,12.994211
20330,13.276005,0.182437,13.002349
20340,13.419094,0.177146,13.153376
20350,13.153323,0.083477,13.028107
20360,13.351989,0.238109,12.994825
20370,13.005217,0.025802,12.966514
20380,13.042437,0.058924,12.954051
20390,13.119327,0.122774,12.935166
20400,13.527240,0.413515,12.906967
20410,13.612053,0.498134,12.864852
20420,13.190371,0.245571,12.822015
20430,13.334503,0.263082,12.939880
20440,12.991746,0.089538,12.857440
20450,13.454247,0.345687,12.935717
20460,13.327745,0.244473,12.961036
20470,13.018886,0.002478,13.015169
20480,13.320539,0.173723,13.059954
20490,13.039723,0.003220,13.034894
20500,12.973070,0.000000,12.973070
20510,12.883072,0.000000,12.883072
20520,12.848101,0.000000,12.848101
20530,12.868936,0.000000,12.868936
20540,12.829728,0.000000,12.829728
20550,12.852206,0.058020,12.765176
20560,12.846737,0.000000,12.846737
20570,12.847581,0.009237,12.833726
20580,13.043174,0.105862,12.884380
20590,13.296585,0.326539,12.806776
20600,13.092099,0.157405,12.855992
20610,13.195536,0.219705,12.865978
20620,13.992823,0.608032,13.080775
20630,13.893235,0.612509,12.974471
20640,13.759415,0.613192,12.839627
20650,13.196310,0.285990,12.767325
20660,13.312638,0.375425,12.749500
20670,12.796866,0.003894,12.791026
20680,12.963628,0.115501,12.790376
20690,13.067658,0.168981,12.814186
20700,12.920634,0.065008,12.823122
20710,12.845110,0.056674,12.760100
20720,12.820740,0.010192,12.805452
20730,13.741387,0.685212,12.713569
20740,13.080805,0.197491,12.784568
20750,13.742858,0.580294,12.872417
20760,13.747837,0.554449,12.916164
20770,13.318245,0.242789,12.954062
20780,13.313726,0.241430,12.951581
20790,13.105123,0.130235,12.909770
20800,13.137344,0.025243,13.099481
20810,13.338344,0.213117,13.018669
20820,13.571508,0.306119,13.112330
20830,13.184789,0.009182,13.171015
20840,13.613806,0.274498,13.202060
20850,13.196521,0.075003,13.084017
20860,13.097119,0.044551,13.030292
20870,13.179189,0.118773,13.001029
20880,13.129529,0.046444,13.059864
20890,13.202113,0.074809,13.089900
20900,13.118267,0.040424,13.057631
20910,13.289421,0.126256,13.100037
20920,13.429113,0.228983,13.085638
20930,13.072040,0.039478,13.012823
20940,13.936536,0.594486,13.044808
20950,13.187053,0.146165,12.967806
20960,13.143587,0.093785,13.002909
20970,13.227018,0.097028,13.081476
20980,13.568193,0.327867,13.076392
20990,13.124642,0.000000,13.124642
21000,13.210342,0.126285,13.020915
21010,13.205079,0.143619,12.989651
21020,13.461187,0.300918,13.009811
21030,13.032757,0.038210,12.975443
21040,13.177076,0.094962,13.034632
21050,12.977736,0.022632,12.943788
21060,12.942309,0.000000,12.942309
21070,12.953389,0.000000,12.953389
21080,12.927182,0.040608,12.866270
21090,13.417488,0.369445,12.863321
21100,12.959870,0.058942,12.871457
21110,12.863096,0.000000,12.863096
21120,12.990281,0.137395,12.784189
21130,13.009314,0.168997,12.755818
21140,12.889182,0.080466,12.768483
21150,12.986147,0.118842,12.807885
21160,12.770357,0.001626,12.767919
21170,12.997012,0.184851,12.719735
21180,12.805525,0.023962,12.769582
21190,12.843942,0.044432,12.777294
21200,12.989088,0.148441,12.766427
21210,13.020935,0.157639,12.784477
21220,13.999574,0.759171,12.860818
21230,13.036365,0.145039,12.818807
21240,12.987220,0.068900,12.883870
21250,12.973470,0.080153,12.853241
21260,12.861767,0.025543,12.823452
21270,12.864084,0.027897,12.822239
21280,12.832854,0.000000,12.832854
21290,13.500802,0.430004,12.855796
21300,13.357753,0.355571,12.824398
21310,12.991306,0.127754,12.799675
21320,13.369915,0.354144,12.838699
21330,13.712944,0.479280,12.994024
21340,13.355734,0.311821,12.888003
21350,13.338806,0.292550,12.899981
21360,13.240352,0.232977,12.890886
21370,13.780235,0.538564,12.972389
21380,13.643649,0.496775,12.898486
21390,12.990762,0.005401,12.982661
21400,13.524589,0.326960,13.034148
21410,13.558545,0.388482,12.975823
21420,13.275946,0.115000,13.103445
21430,13.271475,0.172318,13.012998
21440,13.213376,0.160293,12.972936
21450,13.164109,0.219480,12.834888
21460,13.005588,0.116666,12.830589
21470,12.954272,0.078076,12.837158
21480,12.838084,0.022147,12.804863
21490,12.826112,0.020389,12.795529
21500,12.841856,0.000000,12.841856
21510,12.790470,0.018878,12.762153
21520,12.724347,0.018742,12.696235
21530,12.745269,0.037834,12.688518
21540,13.297718,0.375343,12.734704
21550,12.768226,0.071355,12.661193
21560,12.755402,0.000000,12.755402
21570,13.111775,0.211163,12.795031
21580,12.871059,0.008865,12.857762
21590,13.047035,0.144375,12.830472
21600,12.819715,0.000000,12.819715
21610,12.841163,0.021801,12.808462
21620,12.886929,0.066497,12.787184
21630,13.443784,0.476518,12.729007
21640,12.977050,0.198627,12.679110
21650,12.774409,0.068135,12.672206
21660,12.864416,0.108871,12.701109
21670,12.911640,0.104922,12.754258
21680,13.197514,0.233674,12.847002
21690,13.062060,0.156659,12.827072
21700,13.333350,0.371093,12.776711
21710,12.930603,0.118788,12.752420
21720,14.020807,0.836469,12.766104
21730,13.063774,0.220535,12.732972
21740,13.478965,0.441041,12.817404
21750,12.858678,0.031992,12.810691
21760,13.015274,0.141450,12.803098
21770,12.841889,0.115597,12.668494
21780,12.837434,0.095729,12.693841
21790,12.935281,0.143713,12.719712
21800,13.170991,0.272637,12.762036
21810,13.431201,0.363002,12.886698
21820,13.031587,0.066004,12.932581
21830,13.414161,0.371610,12.856746
21840,13.303714,0.299776,12.854049
21850,12.868859,0.000000,12.868859
21860,12.866428,0.050065,12.791331
21870,12.775770,0.000000,12.775770
21880,12.833048,0.037669,12.776544
21890,12.773791,0.020628,12.742849
21900,12.782157,0.047789,12.710474
21910,12.718774,0.002667,12.714773
21920,13.257059,0.301258,12.805172
21930,12.778308,0.059699,12.688760
21940,12.669543,0.013262,12.649650
21950,12.629883,0.000000,12.629883
21960,12.641383,0.023568,12.606030
21970,12.550076,0.000000,12.550076
21980,12.494858,0.013884,12.474032
21990,12.475957,0.000000,12.475957
22000,12.509593,0.049997,12.434597
22010,12.401702,0.000000,12.401702
22020,12.395578,0.017811,12.368862
22030,12.492599,0.129437,12.298444
22040,12.542245,0.107564,12.380899
22050,12.735952,0.266654,12.335970
22060,12.619883,0.133956,12.418949
22070,13.042051,0.389311,12.458085
22080,12.554611,0.069634,12.450159
22090,12.627256,0.154138,12.396048
22100,12.760251,0.245276,12.392337
22110,12.931389,0.366737,12.381284
22120,12.706736,0.112538,12.537930
22130,12.579991,0.087317,12.449015
22140,12.900442,0.279336,12.481439
22150,12.638423,0.116370,12.463868
22160,12.583218,0.065426,12.485078
22170,12.440060,0.014785,12.417884
22180,12.445624,0.003795,12.439932
22190,12.377833,0.004453,12.371153
22200,12.352268,0.000000,12.352268
22210,12.390995,0.046874,12.320685
22220,12.444930,0.095689,12.301397
22230,12.359692,0.002572,12.355834
22240,12.319530,0.013560,12.299190
22250,12.600959,0.133982,12.399987
22260,12.441504,0.052702,12.362451
22270,12.646166,0.233495,12.295924
22280,12.696966,0.253060,12.317376
22290,12.677868,0.205840,12.369107
22300,12.523325,0.115715,12.349753
22310,12.601882,0.171310,12.344917
22320,12.467508,0.090137,12.332303
22330,12.672333,0.183524,12.397047
22340,12.444862,0.057608,12.358450
22350,12.582550,0.158287,12.345120
22360,12.389260,0.076635,12.274307
22370,12.341384,0.043660,12.275894
22380,12.405440,0.097706,12.258882
22390,12.587220,0.220099,12.257073
22400,12.692030,0.274679,12.280011
22410,12.858601,0.311962,12.390658
22420,12.809222,0.366409,12.259609
22430,12.674356,0.331213,12.177537
22440,12.495290,0.187464,12.214093
22450,12.432578,0.085745,12.303960
22460,12.812077,0.381048,12.240505
22470,12.638619,0.202879,12.334300
22480,12.680854,0.133594,12.480464
22490,12.644714,0.166319,12.395236
22500,12.553053,0.102351,12.399527
22510,12.928272,0.352830,12.399027
22520,12.666706,0.108177,12.504440
22530,12.604188,0.092547,12.465367
22540,12.554801,0.081043,12.433237
22550,13.375277,0.535896,12.571434
22560,12.533507,0.019357,12.504471
22570,12.715884,0.086772,12.585726
22580,12.572778,0.063999,12.476780
22590,13.261350,0.516470,12.486645
22600,12.664775,0.032850,12.615500
22610,12.639717,0.095123,12.497032
22620,12.703067,0.137620,12.496637
22630,12.649088,0.112559,12.480250
22640,12.725774,0.142350,12.512250
22650,12.715501,0.114313,12.544032
22660,12.806270,0.121295,12.624327
22670,12.941091,0.260774,12.549930
22680,12.660188,0.094809,12.517975
22690,12.791259,0.140399,12.580660
22700,12.789711,0.098794,12.641520
22710,12.649629,0.075387,12.536548
22720,12.574177,0.054409,12.492564
22730,12.453518,0.003776,12.447854
22740,12.619296,0.097493,12.473057
22750,12.788416,0.117773,12.611757
22760,12.844660,0.181693,12.572122
22770,12.747439,0.133994,12.546449
22780,12.527131,0.019282,12.498208
22790,12.548348,0.066553,12.448519
22800,12.589340,0.075646,12.475870
22810,12.597210,0.113095,12.427568
22820,12.952671,0.339984,12.442694
22830,12.847083,0.194240,12.555722
22840,12.687384,0.016885,12.662057
22850,12.882810,0.203258,12.577923
22860,12.632163,0.042236,12.568809
22870,12.516346,0.020506,12.485586
22880,12.550919,0.044578,12.484052
22890,12.496834,0.023505,12.461578
22900,12.475292,0.004604,12.468386
22910,12.716741,0.028371,12.674184
22920,12.723624,0.128476,12.530910
22930,13.121375,0.380138,12.551168
22940,12.634577,0.010809,12.618363
22950,12.728656,0.056845,12.643388
22960,12.609276,0.040395,12.548683
22970,12.773962,0.114913,12.601592
22980,12.663495,0.033028,12.613952
22990,12.585114,0.000000,12.585114
23000,12.693925,0.103847,12.538154
23010,12.572976,0.045566,12.504627
23020,12.519024,0.000000,12.519024
23030,12.612505,0.067650,12.511031
23040,12.641574,0.107103,12.480920
23050,12.628313,0.092415,12.489691
23060,12.643634,0.000000,12.643634
23070,12.655868,0.057089,12.570235
23080,12.655066,0.119944,12.475150
23090,12.764195,0.135965,12.560248
23100,12.707362,0.152634,12.478411
23110,12.553512,0.014238,12.532155
23120,12.619374,0.117193,12.443584
23130,12.549841,0.081147,12.428120
23140,12.541738,0.014309,12.520275
23150,12.482502,0.024515,12.445729
23160,12.554086,0.018831,12.525840
23170,12.588224,0.137849,12.381451
23180,12.491595,0.070663,12.385600
23190,12.392255,0.028147,12.350035
23200,12.368023,0.036814,12.312802
23210,12.418132,0.000000,12.418132
23220,12.703977,0.178076,12.436863
23230,12.667150,0.087549,12.535826
23240,12.605852,0.074142,12.494638
23250,12.572379,0.031243,12.525515
23260,12.637088,0.073412,12.526970
23270,12.605453,0.011488,12.588221
23280,12.674810,0.141110,12.463144
23290,12.509096,0.005350,12.501071
23300,12.530285,0.081709,12.407722
23310,12.364659,0.008501,12.351907
